"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"154","Wake Forest","fbs","ACC",2025,5138131,"Deshawn Purdie",77,7,12,11,5.32250905712615,0.0691234942483916,0.760358436732307,570,7.4025974025974,81.4285714285714,0.350649350649351,38,77,0.493506493506494,4,0,0,0,0.162857142857143,0.074025974025974,77,570,7.4025974025974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"154","Wake Forest","fbs","ACC",2025,5141634,"Steele Pizzella",1,1,12,1,-0.619225224095269,-0.619225224095269,-0.619225224095269,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"154","Wake Forest","fbs","ACC",2025,5153074,"Carlos Hernandez",2,2,12,1,11.7242539647559,5.86212698237793,5.86212698237793,163,81.5,81.5,1,2,2,1,2,0,0,0,0.135833333333333,0.101875,2,163,81.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"154","Wake Forest","fbs","ACC",2025,5186586,"Ty Clark III",1,1,12,1,6.3226270853312,6.3226270853312,6.3226270853312,62,62,62,1,1,1,1,1,0,0,0,0.0775,0.0775,1,62,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"158","Nebraska","fbs","Big Ten",2025,5079572,"Dylan Raiola",219,8,12,27.375,93.9587003108389,0.429035161236707,11.7448375388549,1791,8.17808219178082,223.875,0.534246575342466,162,219,0.73972602739726,15,0,0,0,0.52470703125,0.365013586956522,219,1791,8.17808219178082,22,2,3,6,2,84,18,33,84,18,24,5,"P4"
"158","Nebraska","fbs","Big Ten",2025,5141556,"TJ Lateef",112,6,12,18.6666666666667,-2.40332718061453,-0.021458278398344,-0.400554530102422,675,6.02678571428571,112.5,0.375,64,112,0.571428571428571,0,0,0,0,0,0,112,675,6.02678571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"158","Nebraska","fbs","Big Ten",2025,5163745,"Jalyn Gramstad",2,1,12,2,0.122950981903394,0.061475490951697,0.122950981903394,10,5,10,0.5,2,2,1,0,0,0,0,0,0,2,10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"164","Rutgers","fbs","Big Ten",2025,4432722,"Athan Kaliakmanis",339,11,11,30.8181818181818,124.320357082346,0.366726717057066,11.3018506438496,2718,8.01769911504425,247.090909090909,0.507374631268437,207,339,0.610619469026549,10,0,0,0,0.561570247933884,0.294155844155844,339,2718,8.01769911504425,8,6,7,9,84,28,23,13,28,23,15,20,"P4"
"164","Rutgers","fbs","Big Ten",2025,5079717,"AJ Surace",2,1,11,2,-1.5868626713799,-0.793431335689952,-1.5868626713799,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"164","Rutgers","fbs","Big Ten",2025,5084771,"KJ Duff",1,1,11,1,3.43304555088896,3.43304555088896,3.43304555088896,14,14,14,1,1,1,1,1,0,0,0,0.0175,0.0175,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"164","Rutgers","fbs","Big Ten",2025,5153056,"DT Sheffield",1,1,11,1,1.62445695783725,1.62445695783725,1.62445695783725,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P4"
"166","New Mexico State","fbs","Conference USA",2025,4605998,"Logan Fife",283,8,10,35.375,42.247684631416,0.14928510470465,5.280960578927,1733,6.12367491166078,216.625,0.402826855123675,163,283,0.575971731448763,6,0,0,0,0.464196428571429,0.232098214285714,283,1733,6.12367491166078,86,65,84,104,113,89,114,42,89,114,53,54,"G6"
"166","New Mexico State","fbs","Conference USA",2025,4683425,"Glynn Johnson Jr",1,1,10,1,-0.445577890992918,-0.445577890992918,-0.445577890992918,4,4,4,0,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,5152503,"Adam Damante",96,4,10,24,19.92268730139,0.207527992722812,4.98067182534749,603,6.28125,150.75,0.447916666666667,64,96,0.666666666666667,0,0,0,0,0,0,96,603,6.28125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"166","New Mexico State","fbs","Conference USA",2025,5159139,"Donovan Faupel",5,3,10,1.66666666666667,12.5512040169767,2.51024080339534,4.18373467232556,76,15.2,25.3333333333333,0.8,4,5,0.8,3,0,0,0,0.0475,0.0316666666666667,5,76,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
"167","New Mexico","fbs","Mountain West",2025,4683237,"Keagan Johnson",2,2,11,1,9.28480074990929,4.64240037495465,4.64240037495465,84,42,42,1,2,2,1,2,0,0,0,0.07,0.0525,2,84,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G6"
